686937489475547137,drugs
686937139091746816,drugs
686936757934362625,
686911563031277568,
686729607819735041,
686695855722725376,
686654396877418497,
686622878654160896,
686586418009911296,
686548930595794945,
686369973707653122,
686336985871585280,
686299488324042753,
686263001314361345,
686229027095482371,
686185882626453505,pay
686013614575239168,
685975604735389696,
685937888341680129,
685901628814262274,
685861351529549824,
685824738933997568,
685648223151767553,pay
685626060315181057,
685605959192948736,
685567964683350016,
685534443877076994,
685519003293454336,
685496440748158976,
685464024771854336,drugs
685286067759656960,
685252377256013824,
685225689310715904,drugs
685192963597664257,
685160029704601601,
685155371409911814,
685151318382624768,
685127928829603840,immig
685127729835077632,
685127041595879424,
685125903039512576,
685101393099812864,aca
684925706334257154,
684894242477572100,
684878167195152385,aca
684873694926270466,
684860781750521856,abort
684843424432914432,
684813220352290816,
684772674472665093,
684739210616659968,enviro
684554245157326850,
684526813750685696,
684506482147201024,
684502636150788096,
684482057905504256,
684479753710120961,
684470762921693188,
684449643342786561,
684432955473813505,abort
684431656518836224,guns
684430356523708417,guns
684409704836165632,
684376555997511680,
684369610477551616,
684186833794785280,
684152839627735040,
684150400333819905,
684116624106983424,
684109559003222016,
684083158271266817,
684047144479764481,
684013990046003200,
683830758205722624,drugs
683797005869707265,
683762005421985793,
683727887749529600,
683690295171641344,
683651304628076544,
683474110823948288,
683437377428287488,
683402447520444416,
683365684743659520,
683324529465229312,
683292917943910400,
683111978085302272,
683076515400126464,
683043336555524096,
683006039877353472,drugs
682962756883079169,
682792864535998464,
682758913071181825,
682734558031253505,
682704287403782145,drugs
682679924826701825,abort
682639127507021824,aca
682632697785769986,
682601138399657984,
682597148400037888,
682574774732742656,aca
682566419578486784,
682377904676835328,
682343949328101376,
682311221090107394,immig
682276721480101890,
682236518484848640,
682201526127980548,socialsec
682017547181502465,
681989389128437761,student
681948816870891520,
681912982536871936,
681877874702422016,
681841414452436992,
681657186397896704,
681624464128360448,
681586926680469504,
681552243653488640,
681513193722802177,
681475459171893248,
681301623214309376,
681266320776642561,
681233422224867328,
681203112179314689,
681174892931186688,
681162373810536448,
681153069711798272,
681115861327966208,
680940680210956288,
680905231429943297,
680871522626584577,
680833494088597504,
680789930482778113,student
680750193818660865,aca
680535300804861953,aca
680500882757283840,
680464069409783809,
680426995096924160,
680177676854935552,
680139947253301250,
680103421731586048,
680066153834790913,
680025907101351936,
679848719035068417,isis
679815069836902400,
679791754346905600,
679759893616816129,
679703866934439936,
679663517767720960,
679658397613080576,
679483564312899584,
679450849316368384,
679416891648188416,
679376336415277056,
679335913634271232,
679300826997923841,
679105189421391872,
679085429149298688,
679052512373186564,
679015513331245056,
678979540987850752,
678938385604599808,
678764101993152512,
678732364269420544,isis
678696649967972353,
678653115244158976,
678617702496395264,
678580112590245888,pay
678369285790695425,
678334540281155584,
678295265686720512,
678255726406598656,pay
678216493017014272,
678009499848953856,
677974644259975169,
677907040409395200,
677891831552716800,pay
677853595941928962,
677656276919328768,
677622395751014404,student
677590598967250945,
677560511727312897,
677527699150213120,
677498186655756292,drugs
677496459600744448,
677489979375886336,
677481416658128897,
677264988021608448,
677237080871845888,
677226339926188037,
677205575369949188,
677204724169486336,
677195300252033024,
677176899211276288,
677162276231753728,isis
677128811964682241,abort
677011776861544453,aca
676968940371886082,
676951577169690629,
676923236500807680,
676881358384418821,
676874383470813185,
676839957663731712,guns
676800162786844673,
676765697448505344,isis
676586257321889793,student
676552311477547008,
676516014297915392,
676482298842345473,
676453910656233473,enviro
676432108148162560,
676426846544773120,
676407041964003328,
676220179664265220,
676183594210091009,
676142843581374464,
676113915001118720,
676079241453297666,
676041194246430720,
675828999776550912,
675774792121909248,
675746491789615104,student
675715998536847360,
675690871577268224,
675679519748001792,aca
675502594635243521,
675468131389841408,
675458143401451520,
675431113486180352,
675392617203519488,
675353388884865024,
675314371451600897,
675134930465234944,
675108872332419073,
675077505951408128,socialsec
675049790653251584,
675038176503857152,
675035797100363782,
675033898460569602,
675032304922828800,enviro
675021435128160256,
675000727433969664,
674996089376870401,
674983165044367360,student
674953030220054529,
674756219920363520,iran
674712955490054144,
674687548296470528,
674660880571867136,
674645684708990976,drugs
674633803659366400,
674625822272200705,
674591153765883904,isis
674404404083191813,
674382987044098048,
674380531052765185,
674378215213912064,
674352512598728706,
674336310757298176,
674320198325960704,
674290647277445120,
674267983343132672,
674238293307998208,
674227311810580480,
674074017473691648,
674049267330367490,
674026134531670017,
673995477587742720,
673995412819329025,
673995336172625921,
673989168788320261,
673955952052318208,
673949343116849152,
673926782681264128,
673904867874881536,
673867383111553024,
673693333013848065,
673692767210590209,isis
673689891998408704,
673623744682790913,
673586467726303233,
673541916236095488,
673503174469251072,
673310977950154752,
673283271623602176,
673215459500695552,
673180042428575744,
673139927434010624,aca
672958695702208512,
672922964397064193,
672883229297352704,
672876262784921600,
672868501653204992,
672854492849774593,
672853712516304896,drugs
672815890015133698,
672777564155486208,
672557844739301377,
672545497106751491,
672507282622648321,abort
672497351668449280,
672475508467236869,
672475432428675073,guns
672475265709301760,
672475168011370496,guns
672475052072398849,guns
672475032027848704,guns
672474935391076353,
672474853237268480,guns
672474759041556482,guns
672474315821027328,guns
672167529184366593,guns
672125856572157952,abort
672118302190235648,aca
672116195827519488,abort
672109306670678016,
672107641431289856,drugs
672092912675594241,drugs
672053365195546625,
671877198391963648,
671850087501406208,
671816331910643713,
671790504435126272,
671779647076585472,aca
671778919478116352,aca
671778631824359427,
671775514907013120,
671767497742409732,
671749404186042369,
671735622613225472,student
671716780214231041,drugs
671708969514237952,
671690996934172672,
671519125689245699,
671480836236189697,
671450144882221056,
671438389502189568,socialsec
671413150852493312,
671401864005554180,
671369156764286976,
671327933915668480,
671138078732509184,
671092474673299456,
671052786767896576,
671011811873959936,immig
670968211823828996,
670779766405013504,
670738012905603073,drugs
670735431785439232,
670694211256233984,
670653186626207745,
670649767895126018,abort
670645391302479872,abort
670603079654490112,
670366464919126017,
670351968704024578,
670319399346286592,
670282266455744512,
670245176921751552,
669995342495129601,
669956289041186816,
669912254733803521,
669881081299083264,
669735949904052224,
669635396851130368,
669635248355983360,
669621623629209600,
669582092477587456,
669539666639626242,
669518904625115136,
669319956106973185,
669275346840264706,
669230060621139968,
669190512344227840,socialsec
669174945155522560,
669162881464860672,
669155808341532672,
669151058665594881,
668950967535169536,
668912751872462849,
668897367039549442,
668860849939968000,
668835477961744384,drugs
668833346995298304,
668830890190065664,
668806785445322752,
668793122198040576,
668601120252690432,
668568137353338881,
668543477983092737,
668506232597192704,
668468300599451648,
668430985688674305,
668242080972611584,
668190426025885697,aca
668145628313198592,pay
668103613957472256,
668069124996792320,
667881879975149568,drugs
667848465326673921,
667832396142669824,
667809828476092416,
667777010496905216,isis
667769950711521280,
667767491876253696,
667737555123568640,isis
667704719238938624,
667532859733876736,
667497651642978304,
667468152041795588,drugs
667429656946192389,
667401542622969856,
667378593035612160,
667370803940433920,
667345917536681985,
667145543261491200,
667118410061496320,
667086128583991296,
667047832818315264,
667018981488926720,
666979498131333121,isis
666798312566190080,
666772887144177664,
666761967965773824,
666737888617504768,
666696699025489920,
666687562044567553,
666678332013064192,
666674187713552384,
666670436139274240,drugs
666669228729180160,drugs
666666070355365888,
666662298925326336,drugs
666649303516098560,
666645009211523072,
666632111856685057,
666619080317804544,
666608234707468288,
666415976368447488,
666360099980632066,abort
666322089545199616,pay
666298979861340160,
666257216136171520,student
666073260287778824,
666027999083515906,
665974083360813057,
665926249173426176,
665892057085575168,
665283789514530816,
665254496319107072,
665230671581806592,
665220027268931584,
665213822987329536,
665197260125376512,
665176023839850496,
665157192358739968,
664981516607430656,
664930922903576576,
664918760789254145,
664883892273487872,student
664847655005249536,
664805345089425408,
664611330607980544,drugs
664576639322427392,
664534623767121920,
664514730275553281,
664491073511772164,
664479266218741760,
664473704668209152,
664437471460073472,
664428865234841600,pay
664268054168211456,
664247511926726656,pay
664191084185190400,
664162991017824257,
664155909652930560,immig
664144144760221696,
664131181416472576,
664106654280122369,
664105161615273984,pay
664104792998940673,
664104539931455488,
664091469033009152,
664085019585961989,
664081629388734466,
664075219171221505,
663888336055070720,
663862659314532352,
663827151498686466,
663793843687587840,
663784666839781376,
663773146135285760,
663754829903306752,
663745233411293184,
663740826758078464,
663719476286894080,
663710647276974080,
663465026599153664,
663422746454568960,
663396604980936704,
663367028477190144,
663165555382337536,
663115721405300736,student
663085283857051648,
663039230281719808,
662997468783726592,
662769682794086402,
662728442614431748,
662710355056005120,
662691312873955333,
662676766310428672,
662645851819548676,
662629241805238272,tpp
662623423298936832,drugs
662446912746987520,
662412130684166144,
662374964310491138,
662373801913622529,
662368602666962944,
662351255264731136,tpp
662345229224251394,
662341298389712897,
662337913963827200,
662321250967166976,
662316824697159680,socialsec
662303143213047808,
662272160581468160,
662257748562878464,
662074288737005568,
662036707689132033,
662020689193496576,
662005132104769536,
661998458736418816,
661981443694927873,
661962202300203008,
661956514333204480,
661954862893113344,
661952712351817728,
661952620425269248,
661944635833626624,
661938479601848320,
661906274427228160,
661895362186211328,
661706942440714240,
661672017276616704,socialsec
661634506219266048,
661634409280307200,
661591916602093568,
661581283353624576,
661545400353034240,
661352109883924481,
661306086125768704,drugs
661272601633910784,
661227095167787009,
661184264902467584,
661184076330737664,aca
661175201930059781,
660996073587154945,
660995845433769984,
660866731469053954,student
660824157727404036,student
660603344558415872,
660580296480440320,
660532215848296449,
660488758576463872,
660441431966916608,
660263944578277376,
660215387376758784,
660170818215911424,socialsec
660127581526745088,student
660086175105945600,drugs
660068885857755136,drugs
659858570217959425,
659838923670167553,
659837316693929984,
659797916777889792,
659795273238073344,
659794259185373184,
659791576655351809,
659790195282198528,
659789780943773696,
659779636583337984,
659761644948561921,
659748799359881216,
659719905957289984,drugs
659708728070025219,drugs
659571720702074884,
659526084355088384,
659475248224587776,drugs
659464827111387137,drugs
659462744366841856,drugs
659446331157716993,
659430060898824192,iran
659428608520396800,
659408083878285312,
659356328851329024,drugs
659354307272273920,
659175051275694080,
659144061597675524,
659121644326244352,
659085503959072773,student
659068325897576448,
659052920483151873,
659037693033238532,
659029266848481281,
658992089884160000,
658973137623732224,
658812532719685633,
658779452743249920,
658770659972116483,
658749162314465280,
658739188569915392,
658728864118632448,
658701270597939200,pay
658664428011819008,
658651227035709440,
658646758248050688,
658646151076421633,iran
658633491765174272,
658611906597560320,
658403949435858944,
658357610907877376,student
658320915906850818,
658270800584249345,
658259493717987329,
658014865768976384,
657990202506530816,
657959063247060992,
657950937059893250,
657924440676790272,
657908461083213825,
657711976328597504,
657703619568017409,
657648943518588929,
657621127175376896,
657587644034129920,
657545014218784768,student
657531170624774144,
657336643926544384,
657296029524488192,
657279580554842116,
657249061268004864,
657241530801983489,
657234162567520260,
657232520296210432,
657224751610507264,
657218904654262273,
657206836165267457,
657193304904310789,
657190511749562368,
657183154701209601,
657173876124864512,
657172411792629760,
656983424612368388,
656968511575752704,
656968373406969856,
656936429193469952,
656918888198840321,
656887406675795968,
656877710543835136,
656876377560514560,
656855712857985024,
656846350550761472,
656819278797213696,
656815731582070784,
656813259719364608,
656620696294961152,
656601804571045888,
656571163728965632,
656559881022001153,
656549454523297793,
656504428099457025,
656458453783851008,
656448210039214081,
656273937383452673,
656231120476991488,
656184114207440896,
656137883519164416,
656095222070398976,
656082577061601280,
655907767593652224,
655861085963177984,socialsec
655820477370339329,
655778708486279168,aca
655738187608788992,
655500832335634432,
655448254021304321,aca
655419074399223809,
655405940607471616,immig
655370209314910208,
655206980718612480,
655205443929817088,aca
655164369010081792,
655115253634592768,student
655100862919004160,socialsec
655070965320294401,
655048152060469248,
655012231265067008,
655008234248474624,
654818682095321088,
654766264649322497,
654758172264017921,
654757974393511938,
654749618538876929,
654704620636209157,
654704290448015360,
654704139981578240,
654693417717338112,
654666587526463488,
654649529732456451,
654462234211549184,
654420218777874432,
653933826201227264,
653740939467489280,student
653693936536580096,
653648658420887552,
653609660608573441,
653557483454205952,
653361993357893633,
653314163201179648,
653274918952534016,pay
653231829269417984,
653197880535195648,
652995286915264512,
652948737803841536,
652901194428493825,
652872466734444544,
652831748196278272,
652805867872604160,
652616315723743232,
652562701525323776,
652530129596510208,
652521924774510592,
652521687167160320,
652486304186396672,tpp
652462432477151232,
652447241656004608,
652236590400581632,
652220437523468288,
652201472537575425,drugs
652178193613459457,
652141560608395264,guns
652135466800549888,
652113926717620224,
651899328982872065,
651850276182327296,
651805491627196416,
651804671489740800,
651748337109090304,
651731022678245376,
651531495849521152,
651496043520094209,
651495276809732096,
651487189809893376,
651486493844840448,
651486316794912768,
651483330324660224,
651472354145660932,
651468290351628288,
651468011392618496,
651467478279843840,
651467440552026112,
651464561476960257,
651440007308308481,tpp
651384792001433600,
651373539728166912,
651186437421821952,tpp
651148694402666498,
651086593365803008,
651081069563912192,
651027737034031104,tpp
651027405008670720,tpp
651024490122579968,
651017293321908228,
650813404098240512,
650769363960786944,
650717559629680640,
650665724575399936,
650437016958697472,socialsec
650394934915297280,
650353936478662657,
650311739121270785,guns
650297299676078080,
650084511787708416,
650015918093914112,
649993147259465728,
649937178127114240,
649928426233724928,guns
649731371326402560,
649730942857310208,guns
649730443923865600,
649728594592329728,guns
649671367239987200,
649623372633120768,
649588222427795456,
649587052011487232,student
649584942935076864,
649578542402023425,
649570290234695680,
649568158039310336,drugs
649337250866720768,
649335933184180224,
649299497479184385,
649261978628849669,
649205574127718400,
649201535868645376,drugs
649032173404749824,drugs
649002693051195392,
648958714968453120,
648950284945854464,
648948979795927040,drugs
648948299987333120,drugs
648947742702747648,
648945148710252544,drugs
648921223523631104,drugs
648899607284580352,drugs
648888126614695936,aca
648856469123792896,
648849020341895168,abort
648674979416899584,abort
648600072230424576,
648596897947586560,aca
648579688248528896,
648569597147381761,iran
648537162443563008,
648491393321725952,
648468687255695360,
648282404075864065,
648248767200784384,
648225613040455685,student
648223332752596992,
648196971149283328,
648124960179924992,
648109851659366400,
647928656698998784,
647895688009916417,drugs
647853160623640576,
647810149298610176,
647762070671347712,
647552949888118784,socialsec
647508013553725440,
647507304494051328,
647480355436556288,
647475750157873152,drugs
647456289082187776,
647450939188748290,
647442001424707584,
647396176422150145,
647382463384264704,
647187768624443392,
647132624360763392,
647130994760400896,aca
647120415765233664,
647098333266358272,
647097078951333888,
647091839544229888,
647089012537192448,
647081900167831552,
647071299286769664,
647045989484859392,
647040077244272640,
647032812676227073,
647020445770883072,
646846682957746177,
646809769139945472,
646783404004937728,
646723945039798272,
646721250400829440,
646706197865885696,
646682963510460416,
646670727001841668,pay
646658182778064896,
646656199908294657,
646499357831860224,
646489214704578562,drugs
646468312910663680,drugs
646449679241203712,pay
646438999826034692,
646423832144814082,
646416381190238208,
646415013868105728,
646409350710431744,
646399574995783681,
646395192568905728,
646387943192571904,
646382436302106624,
646372396115607552,
646365408124116992,
646351420611031040,
646345039245774848,
646329522049060865,
646325552094162944,
646320442064678912,
646319995417403392,
646311752649543680,
646308961541599233,
646307246750728192,
646300045193674752,drugs
646151747187122176,
646105897043927042,drugs
646058852195115008,
646057690674892800,
646057424886071305,
646000635595374592,
645964484272607233,
645945695569072128,drugs
645933843300618240,drugs
645777501659242496,
645764493490962432,
645697696607502336,
645654163838402560,pay
645629653793812480,
645380356657545216,aca
645329041373949952,
645280947332628480,
645225610634240000,
645213504165822464,
645057956896047104,
644987661418147840,
644960704261394432,
644939447692324864,abort
644921856563245056,
644910221110939648,
644885012559458304,
644851115096412160,
644844382261276672,
644672043779289088,
644594806367330308,
644558299678011393,
644548133100363776,
644527036854345732,
644512829219971072,
644512200904830977,
644511425768103936,
644500960279195652,
644486959558205440,
644306524454699008,
644249443391406080,
644234157820874752,
644188222533337088,
644165470430621696,
644161907432259584,
644134157463982080,student
644128701177798657,
643930559983525889,aca
643893948180729856,
643847866503589888,
643846546535116800,
643833089513402369,
643802867166486529,
643776074619424768,aca
643762576657154049,drugs
643559196991074304,
643522048082452480,
643520989708582912,
643469264125591552,
643444246733815808,
643412713050386432,pay
643393459735425025,
643199519128219648,
643172161679716352,
643099096669138944,
643051818361200641,
643038421909393408,
642838956304924672,
642790318023266304,
642740974758821889,drugs
642728000413417472,
642687361315418112,
642484320276496384,
642427903553208321,drugs
642382297090641920,
642358724728893441,
642323474703323136,
642317166692429824,
642121947057418241,
642102812097294336,drugs
642073202970247168,iran
642065593789751296,
642058264902037504,
642047637630414848,
642012220747051009,
641999367159869440,
641997287162531840,
641986042506145792,drugs
641984950259064832,drugs
641978896565563392,
641975896862236672,drugs
641975464563748864,
641966899446829056,drugs
641959865221541888,
641951079832395776,drugs
641750500124266496,drugs
641747518821416961,iran
641720416910856192,iran
641714787450257408,iran
641713149142519808,iran
641712748074823681,
641712235975450625,
641711809087602688,iran
641711362419367936,
641704253820682240,iran
641680108600864768,iran
641670959854940160,
641640703622299649,abort
641598976404406272,
641585197960572928,drugs
641410300055523333,
641349259967664129,drugs
641346777308762115,pay
641333761402138625,
641292926945988608,drugs
641236100913229824,
641222809465802752,
641039005191131136,
640996997764382721,
640968074489917440,
640957484304343040,
640918254224064513,
640913678930415616,
640874995506368512,
640713540731584512,
640651952347553792,
640602435568959488,
640597417549819904,
640564144173924353,
640521313552089088,
640509352223342596,
640316053206249472,
640267474244603904,
640209575925391360,
640177341596061696,
640166490025652224,
640149643175821312,tpp
639906611042062336,student
639846750791073792,
639815655898877952,
639789522130239488,
639780387485548544,
639594040049180673,
639528548483600384,
639478017748811776,
639446812127064065,
639424893025689600,
639404583345868804,drugs
639181945075826688,iran
639181530955415553,
639166137574359040,
639140911721631745,abort
639123655558066176,drugs
639112317326766081,
639065011994935296,
639052897762824192,
638828235522838528,pay
638804402321686529,
638759532206915584,
638728796628221952,drugs
638728513114255361,
638699603618082816,drugs
638670363598192640,
638456525774848000,
638406401048580096,
638382575011168257,
638381550065831936,
638378233931677696,
638365806187970560,
638335800116125696,
638330450616971264,
638116681605378049,student
638028449244925953,
637975111350546432,
637675313783250944,
637669797111689216,
637612708620304384,
637435407853072384,
637367901113163777,
637356022689099776,
637313119019253760,
637303701829500928,
637252062116450306,
637243361167060992,
637007182815432705,
636990641252212736,
636939501672210433,
636889043586940928,
636865970770984960,
636678286148562944,
636623023471218688,
636594605123837952,
636577718038056960,pay
636524840682393600,
636518688229883904,
636328733964664832,
636275065001222144,
636258529704341504,
636207175740850176,
636161466442326016,
636150404259147780,
635942694167150592,
635906780984438784,
635859025154973696,
635801037597736960,
635788848648323072,
635567246643851265,
635535502561689600,
635492767951646720,
635435577823903744,
635234527967883264,
635133091112189952,
635076228270133248,
634871670696714240,
634827379530199040,drugs
634768446983684096,
634710056378990592,
634709539657490432,
634501701232402433,
634453858614386688,
634404310395318272,
634403061742436354,
634363386663407616,
634360212430974976,
634350722713174016,
634347966501908480,
634342979843567616,
634152982809063424,
634095825237508096,
634043675295805440,
633986901343608832,
633978119599312896,
633750739009966081,
633740194705838080,
633700997949427712,
633686586589343744,
633669709578301440,aca
633624766365212672,
633623630874824704,
633397670518898689,
633361718220095488,
633317243053543424,socialsec
633263788427485184,
633257197061935104,
633054281197846528,
633012945103028225,
632974818393128964,
632959362701651968,
632903907501572096,
632656268851834880,
632597149960769536,
632541259446493184,
632333413844918272,
632327606046728192,
632311957576675328,drugs
632269477946728449,socialsec
632255384246484992,socialsec
632209679423270912,
632207660037861376,
632203897277386752,
632175312680448000,
632171188324814852,
631971519476969472,
631931798583386112,pay
631915658155028480,
631852988487725057,
631813029357817856,
631808064233078784,
631640600073371648,
631581958179524608,
631562592465649664,
631535652966957056,
631504468039831552,
631495647477284865,student
631453086201065472,
631438977443213312,
631272618478301184,
631239913887956992,
631211200194433025,
631182030479486976,
631145388301516800,
631101845516230656,
631088951793713152,
630913338571157504,
630876408785600512,iran
630857171333423105,
630786097841311744,student
630742338470592512,
630721650179375104,iran
630487987177029633,aca
630419534525169665,
630363437323931649,
630355389180157952,
630130149816692736,
630091274566168576,
630082237984317440,
630057131744591872,
630008143024664576,
629766497360080897,iran
629763018449125376,
629719529816461312,
629698939554525184,
629695827905261568,
629690673361461248,
629638501487804416,
629630302323933184,
629413427044335616,
629411917124235264,
629400810477109249,
629398621784420356,
629352968773570560,
629341492260249601,
629311828556935168,
629306078518509568,
629299200723959808,
629276043216556032,
629262507769753600,
629051778659696640,
629020550355140608,
629011616139493376,
629008991717339136,
629006538368249856,
628975857244217344,
628959909154041857,
628933052807442434,
628913921072701440,
628906555438723072,immig
628745626084331520,
628672298892034048,
628664365512826880,
628644100686745600,
628627904134557696,
628616435271626752,
628606846077698049,
628597475654389761,
628596463401086976,
628595934658756608,
628595105344155648,
628594417646047234,
628594053953794048,
628582717337300992,
628551514940964864,
628549264013176832,abort
628355713551740928,
628337015059300353,
628320712458153984,
628309204625960960,
628282861150466048,abort
628270621957472256,
628247459010056192,
628190337417281536,
628188379281289216,
627963798419304448,
627952009476444162,
627886719925399552,
627829211127017472,
627811169466773504,
627583349423501312,
627520182030888960,student
627472604237045760,
627462713040609280,
627233119498801153,abort
627229001224966146,
627156553842466816,
627106370848952320,aca
627103462132727808,
626864119946313728,
626834683993698304,
626822521925582848,
626818600431689728,aca
626797698725867520,
626792292133769216,
626777712988979202,
626757409852289024,
626752930654371840,
626751768140083204,
626742568399818752,
626741570356805633,
626729058483740673,guns
626497512132771840,abort
626482394959343616,
626464822322950144,
626442786527690756,
626435310013022208,
626434683694354433,abort
626422987345031168,
626371476220968960,
626162215549304832,
626144193929441281,pay
