637976882135240704,
637653581353496577,
637653436071178241,
637653348074717184,
637380441826160640,
637349460192792576,
637294634935394308,
637294555675688961,
637005213031907328,
636944330805112832,
636907344736223233,
636878684964716544,
636725300269850625,
636725237615329280,
636674642137055233,
636643646738165760,
636643512105193472,
636643418865840129,
636324136957034496,
636306460079693824,abort
636269047819202561,
636255253722230784,student
636240495014842368,
636205878782377984,
636199801718198272,
636197005430231040,
636192512386985984,
636182561996210176,
635984664180584448,
635904138576982017,abort
635890117496963072,
635877623084785664,
635867416862564352,
635836671360147456,
635588648721850369,
635572780638015488,
635484752741466112,
635217820150726656,
635178063609864192,
635162397381128192,immig
635143224517095424,
635135104025788416,
635117746611732480,
634893990601617408,
634883757435166721,
634864442312888320,
634846127335059456,
634836404770467840,
634827987553284096,
634823312498032640,
634820034288709632,aca
634817460353544192,
634785973872652288,abort
634762639521017856,aca
634743286813622272,aca
634738075646722048,
634723559638736897,abort
634542450888044544,
634464607822827520,
634461666592321536,abort
634447361956311040,
634402939738591232,
634378538464882688,
634359113326198784,
634181649966739456,
634121411347484672,student
634093304481759233,abort
634085457077358592,
634071279721709568,
634068122413232128,
634059485691162624,
634050720753434624,aca
634031785924554752,
634026355445866496,student
633811062559756290,
633803032237469696,
633776122048708609,
633757350378147840,aca
633740621530820608,
633735529629024258,aca
633725657617317888,
633701126299365376,
633683453729484800,aca
633672081419436032,aca
633668244096876544,
633668091218669568,
633416992289124352,
633411114949345280,immig
633399226798510080,
633376869539278848,student
633366106405638144,
633315294996504577,aca
633286261869047812,
633081374165987328,
633076207538466816,
633063682541531136,
633030999694278656,
633023463687630848,
632981468013314048,abort
632954459316813824,
632954225304055808,iran
632907190819516416,
632680339324821505,
632651493422854144,
632293177001668608,
632291837051584512,
632285503522521088,
632266137842118656,
632258502854078464,
632234704230580225,
632225778730729472,
632197719747112960,
631979364863705088,
631960010206126081,
631952243709898752,student
631942830404030467,
631907575441829888,
631893392167936001,
631888898558423041,
631883756492718080,
631825013738336256,
631598891746611200,
631590938243133444,
631580989471354884,
631568616383737861,
631548355949277184,
631539951675568128,
631523094562258944,
631513432211243012,iran
631505592578932736,abort
631480583957319680,
631455697444573185,
631268909987934208,
631258669074661376,
631231296535183360,
631209854393294848,aca
